internal_model_id,external_model_id,model_name,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
0,R01,全年工作日型早晚双峰型,36.1204962406015,31.03488721804511,28.94789473684211,30.29790977443609,36.06351879699248,56.92371428571428,63.69783458646616,67.75273684210526,65.37027067669172,64.36482706766918,70.37228571428571,68.6323909774436,62.30312781954886,57.12953383458647,54.63476691729323,59.06736842105263,69.8686917293233,72.0273082706767,71.20936842105264,71.09279699248121,67.7738195488722,63.44081203007519,47.65975939849623,40.87121804511278
1,R02,夏季工作日型白天高平台型,94.376202020202,84.62703030303031,79.98505050505052,80.05684848484849,83.17668686868687,99.80694949494948,102.8135757575757,107.8550303030303,117.8233131313131,125.0572121212121,135.0696565656565,145.0954343434343,152.4513535353535,149.9366060606061,139.988404040404,138.1380202020202,140.9766060606061,141.5430303030303,137.7278787878788,138.4089292929293,139.5036363636364,138.1692525252525,117.8049696969697,104.2219393939394
