internal_model_id,external_model_id,model_name,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
0,R01,全年工作日型夜间偏高型,79.26465168539326,69.98534831460674,61.5667191011236,52.30125842696629,46.31244943820225,51.51871910112359,67.14375280898876,70.33460674157303,50.13125842696629,48.05977528089888,55.92820224719101,58.03213483146067,53.74062921348315,48.37040449438203,44.79608988764045,45.2916404494382,54.47283146067416,68.66525196629215,73.36808670411986,78.1761797752809,85.86798071161049,91.5582761235955,92.64924550561797,83.53657471910113
1,R02,夏季工作日型夜间偏高型,172.6409387755102,158.4642857142857,145.0048163265306,129.1065306122449,115.9740612244898,112.5819795918368,112.9074489795918,98.23555102040817,89.90430612244899,99.65663265306122,121.4829795918367,140.3047959183673,157.8435918367347,156.2260408163266,143.5771836734694,137.3258571428571,137.8291836734694,144.2065102040816,151.9516530612245,164.8220204081633,183.5267142857143,197.6654081632653,201.3741428571429,191.3656530612245
