internal_model_id,external_model_id,model_name,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
0,R01,全年工作日型晚高峰型,19.40184615384615,16.29392307692308,14.96201923076923,14.52794230769231,14.21225,17.21866028846154,24.25384932692307,24.61709615384616,20.98109615384615,21.36019230769231,24.09530769230769,26.33840384615385,24.34757692307692,21.76318913461538,20.43760894230769,20.73446153846153,23.54057692307692,31.96965384615385,35.94696153846154,37.83082692307692,40.33361538461538,39.5141923076923,33.66611538461538,25.8956923076923
1,R02,夏季工作日型晚高峰型,51.04385714285714,46.23704761904762,42.57404761904763,39.88757142857143,38.37442857142857,39.1427619047619,38.83014285714286,34.71869047619048,34.00980952380952,38.6852380952381,46.12866666666667,53.06457142857143,60.27766666666666,58.28695238095237,53.72380952380951,53.78838095238095,53.68976190476191,58.17533333333334,63.46533333333334,70.25128571428571,72.34866666666666,70.83257142857143,65.6259523809524,57.8532380952381
